13,8599,5651,5644,8605,8658,8539,8596,8616,8616,8562,8596,5679,8625,8628,8593
14,8597,5654,5647,8604,8657,8538,8596,8616,8615,8560,8594,5675,8626,8626,8593
14,8598,5657,5646,8605,8658,8539,8597,8617,8617,8560,8596,5678,8625,8628,8593
13,8598,5656,5644,8605,8658,8539,8596,8617,8615,8561,8596,5677,8625,8628,8593
14,8598,5659,5648,8604,8657,8538,8596,8617,8614,8562,8597,5683,8625,8627,8593
14,8598,5656,5650,8604,8658,8538,8596,8618,8615,8560,8595,5676,8626,8627,8593
13,8598,5658,5654,8605,8657,8538,8596,8616,8614,8560,8596,5677,8626,8626,8594
14,8598,5660,5653,8604,8657,8538,8596,8617,8614,8561,8595,5677,8625,8627,8593
13,8597,5660,5656,8604,8657,8539,8596,8616,8615,8560,8595,5675,8626,8628,8593
13,8598,5660,5654,8604,8658,8539,8596,8616,8615,8559,8596,5675,8626,8628,8593
13,8597,5660,5651,8604,8657,8538,8596,8615,8614,8561,8595,5675,8626,8626,8593
14,8598,5658,5653,8605,8657,8538,8596,8617,8615,8560,8596,5678,8626,8628,8593
13,8598,5660,5654,8604,8658,8538,8596,8615,8615,8562,8595,5681,8626,8628,8593
13,8598,5662,5652,8605,8658,8538,8596,8618,8615,8559,8595,5684,8627,8627,8593
13,8598,5657,5654,8605,8658,8539,8596,8617,8615,8561,8596,5678,8627,8628,8593
13,8598,5660,5654,8605,8658,8539,8596,8618,8616,8561,8595,5678,8626,8627,8593
13,8597,5660,5656,8604,8658,8539,8596,8617,8615,8562,8596,5682,8626,8628,8593
13,8598,5660,5654,8605,8658,8539,8596,8615,8615,8561,8596,5677,8627,8628,8593
14,8598,5663,5653,8605,8657,8538,8596,8616,8614,8562,8595,5684,8627,8626,8594
14,8598,5661,5656,8605,8658,8539,8596,8617,8613,8560,8594,5678,8627,8628,8594
14,8598,5659,5657,8605,8658,8539,8596,8617,8614,8559,8598,5678,8626,8628,8593
14,8597,5660,5650,8605,8657,8538,8596,8617,8614,8560,8596,5677,8627,8627,8593
14,8598,5658,5657,8605,8657,8538,8596,8616,8616,8560,8595,5681,8627,8627,8594
14,8598,5661,5657,8605,8658,8539,8596,8616,8615,8562,8596,5677,8626,8627,8593
13,8598,5661,5654,8604,8658,8539,8596,8617,8618,8559,8595,5676,8626,8629,8593
13,8598,5659,5653,8605,8658,8539,8597,8617,8616,8560,8595,5678,8626,8627,8593
13,8598,5659,5657,8604,8657,8538,8596,8617,8616,8560,8597,5683,8626,8627,8593
13,8597,5659,5656,8604,8658,8539,8596,8618,8617,8561,8596,5677,8626,8628,8593
13,8598,5659,5652,8605,8658,8539,8596,8615,8614,8561,8597,5682,8627,8627,8594
13,8598,5659,5651,8605,8658,8539,8596,8616,8615,8562,8595,5676,8627,8627,8594
13,8598,5656,5656,8604,8658,8539,8596,8617,8616,8560,8595,5677,8627,8627,8593
14,8598,5661,5654,8605,8658,8539,8596,8619,8615,8559,8596,5682,8626,8628,8593
13,8598,5662,5653,8605,8658,8539,8597,8618,8615,8562,8597,5676,8627,8629,8594
14,8599,5658,5653,8606,8659,8540,8598,8618,8616,8562,8596,5679,8628,8629,8595
14,8600,5660,5657,8607,8659,8540,8598,8620,8617,8562,8597,5682,8628,8629,8595
13,8601,5661,5652,8607,8661,8541,8599,8620,8618,8563,8598,5680,8629,8631,8596
13,8601,5662,5655,8608,8661,8541,8600,8618,8619,8565,8600,5678,8630,8632,8598
14,8601,5662,5658,8609,8662,8543,8600,8620,8618,8564,8600,5680,8632,8631,8598
13,8602,5662,5656,8609,8662,8543,8600,8621,8618,8564,8599,5680,8631,8631,8598
14,8602,5662,5658,8608,8662,8543,8600,8621,8619,8565,8602,5679,8631,8633,8598
14,8602,5663,5656,8609,8662,8542,8600,8621,8619,8564,8600,5678,8631,8631,8597
13,8602,5661,5653,8608,8662,8543,8601,8621,8621,8562,8601,5676,8631,8632,8597
13,8602,5663,5655,8609,8662,8543,8601,8620,8620,8564,8600,5680,8631,8632,8597
13,8602,5663,5656,8609,8662,8543,8601,8620,8618,8565,8601,5677,8631,8632,8598
14,8601,5661,5654,8609,8662,8543,8601,8620,8620,8563,8600,5679,8631,8632,8598
13,8601,5662,5657,8609,8662,8543,8600,8621,8619,8564,8600,5681,8630,8631,8597
14,8602,5660,5658,8609,8662,8543,8600,8620,8619,8564,8600,5683,8631,8632,8598
13,8602,5664,5659,8609,8662,8543,8600,8620,8618,8564,8599,5682,8630,8632,8597
13,8602,5660,5654,8609,8662,8543,8600,8621,8618,8564,8600,5678,8631,8631,8598
14,8602,5662,5656,8609,8662,8542,8600,8621,8619,8565,8600,5678,8630,8632,8598
14,8601,5659,5656,8609,8662,8543,8600,8621,8619,8565,8600,5677,8630,8632,8597
13,8602,5660,5657,8608,8662,8542,8601,8621,8619,8564,8600,5681,8630,8632,8598
14,8602,5662,5656,8609,8662,8543,8600,8621,8619,8564,8600,5678,8631,8631,8598
14,8601,5661,5656,8609,8662,8543,8600,8621,8619,8564,8598,5685,8630,8632,8598
14,8602,5661,5655,8608,8662,8542,8600,8621,8618,8567,8600,5679,8631,8632,8597
14,8602,5659,5655,8608,8662,8542,8600,8621,8620,8563,8599,5677,8630,8632,8598
14,8601,5660,5653,8608,8662,8543,8600,8621,8620,8565,8600,5681,8631,8632,8598
13,8601,5660,5656,8609,8662,8542,8600,8620,8619,8564,8600,5682,8632,8632,8598
14,8602,5661,5655,8609,8662,8542,8600,8621,8619,8564,8599,5679,8630,8632,8597
13,8602,5663,5653,8608,8662,8542,8600,8621,8619,8564,8601,5679,8631,8631,8598
14,8601,5662,5656,8609,8662,8542,8600,8620,8618,8563,8600,5681,8631,8632,8597
14,8602,5663,5661,8609,8662,8543,8600,8619,8620,8564,8600,5681,8631,8632,8598
13,8602,5662,5660,8609,8663,8543,8601,8620,8619,8565,8601,5680,8632,8632,8598
13,8602,5666,5662,8610,8663,8543,8600,8622,8621,8564,8601,5680,8631,8632,8598
13,8602,5664,5665,8610,8663,8544,8601,8621,8620,8565,8601,5686,8632,8632,8599
14,8602,5666,5669,8610,8663,8544,8601,8621,8621,8566,8603,5682,8632,8632,8598
14,8606,5664,5668,8616,8663,8551,8626,8620,8618,8563,8599,5683,8630,8637,8673
13,8609,5663,5662,8612,8662,8549,8617,8619,8618,8563,8599,5680,8627,8634,8672
14,8610,5663,5660,8611,8662,8550,8618,8621,8619,8563,8600,5679,8626,8633,8672
14,8610,5662,5660,8612,8662,8550,8618,8621,8619,8564,8600,5684,8628,8633,8671
13,8611,5661,5657,8611,8662,8550,8618,8622,8619,8564,8600,5681,8627,8632,8671
13,8611,5663,5656,8612,8663,8551,8619,8622,8619,8565,8601,5679,8628,8633,8671
14,8611,5661,5655,8612,8662,8550,8619,8622,8619,8565,8601,5682,8629,8632,8671
14,8611,5663,5656,8611,8662,8550,8618,8621,8618,8564,8601,5684,8630,8632,8670
14,8611,5663,5655,8611,8662,8550,8618,8622,8619,8565,8600,5682,8629,8633,8670
13,8611,5663,5656,8611,8662,8550,8619,8622,8621,8565,8600,5680,8629,8633,8670
13,8611,5663,5655,8611,8662,8550,8618,8622,8618,8566,8600,5679,8630,8632,8670
13,8612,5661,5654,8611,8663,8551,8619,8622,8619,8565,8600,5680,8630,8633,8669
13,8611,5661,5658,8611,8663,8550,8619,8622,8619,8563,8601,5678,8630,8632,8670
13,8611,5662,5656,8612,8663,8550,8618,8622,8619,8564,8600,5678,8630,8632,8669
14,8611,5661,5658,8612,8662,8551,8618,8622,8616,8565,8600,5681,8630,8633,8669
13,8611,5663,5658,8611,8663,8550,8618,8622,8619,8564,8598,5677,8630,8633,8669
13,8611,5664,5655,8611,8662,8550,8618,8621,8620,8565,8600,5678,8631,8632,8669
13,8611,5663,5657,8611,8663,8551,8618,8624,8619,8564,8601,5681,8630,8632,8668
13,8611,5661,5658,8611,8662,8550,8618,8621,8617,8564,8599,5683,8631,8633,8668
13,8611,5662,5657,8610,8662,8550,8618,8620,8619,8564,8600,5675,8630,8632,8667
14,8611,5663,5655,8610,8662,8551,8618,8622,8620,8564,8599,5679,8631,8632,8667
14,8610,5661,5657,8611,8662,8550,8618,8622,8618,8565,8601,5677,8631,8632,8667
14,8611,5661,5657,8611,8662,8550,8618,8622,8618,8565,8599,5675,8630,8631,8667
14,8611,5663,5655,8611,8663,8550,8618,8621,8620,8564,8600,5680,8631,8633,8667
14,8611,5662,5653,8612,8662,8551,8625,8618,8620,8565,8601,5679,8636,8631,8659
13,8602,5655,5650,8609,8662,8542,8600,8620,8618,8565,8600,5679,8635,8628,8596
13,8602,5654,5644,8609,8662,8542,8599,8622,8619,8564,8599,5677,8634,8630,8595
14,8602,5656,5647,8609,8663,8542,8599,8621,8621,8563,8602,5680,8634,8631,8595
14,8601,5657,5647,8609,8662,8542,8599,8621,8619,8565,8600,5680,8634,8631,8595
13,8601,5659,5650,8609,8662,8543,8599,8621,8619,8565,8600,5679,8633,8631,8595
14,8601,5659,5651,8608,8662,8542,8599,8621,8620,8565,8599,5679,8632,8632,8595
13,8602,5659,5651,8608,8662,8542,8599,8621,8620,8564,8600,5680,8633,8632,8594
14,8601,5662,5654,8608,8662,8542,8599,8621,8620,8565,8599,5677,8632,8631,8596
14,8601,5663,5653,8608,8662,8542,8598,8619,8619,8564,8601,5680,8631,8631,8595
14,8601,5661,5657,8608,8662,8542,8599,8622,8618,8565,8600,5675,8632,8631,8595
13,8601,5663,5653,8608,8662,8542,8599,8619,8620,8565,8600,5675,8632,8632,8596
13,8601,5661,5655,8608,8662,8542,8599,8621,8616,8564,8599,5679,8631,8632,8595
13,8601,5660,5656,8609,8662,8542,8599,8620,8618,8566,8601,5682,8631,8632,8596
14,8601,5663,5656,8608,8662,8541,8599,8622,8617,8565,8600,5682,8630,8632,8596
14,8601,5660,5651,8608,8662,8542,8599,8620,8618,8565,8601,5679,8631,8632,8597
13,8601,5659,5652,8608,8662,8542,8598,8620,8619,8564,8600,5680,8631,8632,8596
13,8601,5662,5655,8608,8662,8542,8598,8621,8619,8563,8600,5676,8630,8631,8596
13,8601,5660,5658,8608,8662,8542,8599,8621,8619,8564,8600,5682,8631,8632,8596
13,8601,5663,5657,8608,8662,8542,8599,8620,8619,8564,8600,5683,8632,8632,8596
14,8600,5661,5655,8608,8661,8542,8599,8623,8620,8565,8602,5683,8630,8632,8596
13,8601,5662,5657,8608,8662,8542,8599,8621,8619,8564,8600,5679,8631,8632,8596
13,8601,5663,5653,8608,8662,8542,8599,8622,8618,8565,8599,5676,8631,8631,8596
14,8601,5661,5654,8608,8663,8542,8599,8620,8620,8564,8599,5679,8631,8630,8596
14,8600,5660,5657,8608,8662,8542,8599,8621,8618,8564,8598,5678,8631,8632,8596
14,8601,5662,5656,8608,8662,8541,8599,8618,8619,8564,8599,5683,8631,8632,8595
14,8601,5658,5654,8608,8662,8542,8599,8620,8619,8563,8599,5679,8630,8632,8595
13,8601,5663,5655,8608,8662,8542,8599,8619,8618,8565,8599,5676,8632,8632,8596
13,8601,5659,5656,8608,8662,8542,8599,8620,8620,8565,8600,5683,8631,8631,8596
14,8601,5660,5658,8608,8662,8542,8599,8621,8617,8565,8600,5681,8630,8632,8597
13,8601,5662,5655,8608,8662,8543,8599,8621,8619,8565,8598,5681,8631,8633,8596
14,8601,5662,5655,8608,8662,8542,8598,8620,8619,8565,8599,5683,8630,8632,8595
13,8600,5662,5654,8607,8661,8542,8599,8621,8620,8564,8600,5679,8630,8632,8596
12,8602,5662,5658,8608,8663,8542,8600,8621,8620,8565,8600,5677,8632,8632,8597
14,8602,5661,5655,8609,8663,8543,8600,8620,8620,8565,8600,5681,8630,8632,8596
14,8602,5661,5657,8610,8663,8543,8600,8621,8620,8563,8600,5684,8630,8632,8597
14,8602,5663,5654,8608,8662,8542,8599,8619,8619,8566,8597,5687,8629,8631,8596
13,8601,5661,5654,8608,8662,8542,8599,8619,8619,8565,8598,5678,8631,8632,8597
14,8601,5661,5654,8608,8662,8542,8600,8621,8619,8564,8600,5675,8631,8632,8596
14,8602,5660,5654,8609,8662,8543,8599,8622,8620,8565,8600,5686,8631,8632,8596
14,8602,5660,5659,8609,8663,8543,8600,8620,8619,8563,8601,5679,8631,8632,8596
14,8601,5662,5656,8608,8663,8542,8600,8622,8619,8564,8599,5678,8631,8632,8597
14,8602,5660,5658,8609,8663,8543,8600,8622,8620,8565,8600,5680,8631,8632,8597
12,8602,5659,5657,8609,8663,8543,8600,8621,8619,8564,8601,5682,8631,8632,8597
13,8602,5663,5658,8609,8663,8543,8600,8622,8618,8565,8600,5685,8631,8633,8597
14,8601,5662,5654,8609,8663,8543,8600,8622,8621,8565,8601,5678,8631,8632,8597
14,8601,5660,5657,8609,8663,8543,8599,8622,8620,8564,8601,5675,8631,8633,8597
13,8602,5659,5656,8609,8663,8543,8600,8622,8620,8565,8600,5682,8631,8633,8597
14,8602,5662,5653,8609,8663,8543,8600,8620,8620,8565,8601,5675,8631,8632,8597
13,8602,5661,5654,8608,8663,8543,8600,8622,8620,8565,8601,5681,8632,8632,8598
14,8602,5663,5657,8609,8663,8543,8600,8622,8619,8565,8602,5676,8631,8632,8598
13,8602,5660,5657,8609,8663,8543,8600,8621,8620,8565,8602,5679,8631,8633,8597
13,8602,5664,5656,8609,8663,8543,8600,8622,8621,8565,8600,5679,8632,8632,8598
13,8602,5662,5656,8609,8663,8543,8600,8622,8620,8565,8601,5684,8632,8632,8597
13,8602,5661,5658,8609,8663,8543,8600,8620,8622,8565,8600,5676,8631,8633,8597
13,8601,5661,5657,8608,8663,8543,8600,8620,8618,8566,8600,5678,8631,8632,8597
14,8602,5658,5657,8608,8662,8543,8600,8621,8620,8566,8601,5685,8630,8632,8597
14,8602,5661,5658,8609,8663,8543,8599,8622,8620,8565,8600,5678,8632,8633,8597
13,8602,5661,5658,8609,8662,8543,8600,8622,8619,8565,8600,5683,8632,8633,8598
13,8602,5659,5659,8609,8663,8543,8601,8623,8620,8564,8599,5679,8630,8632,8597
14,8602,5662,5655,8609,8663,8543,8600,8622,8620,8564,8601,5677,8631,8632,8597
14,8602,5663,5652,8609,8663,8544,8600,8623,8619,8566,8601,5681,8631,8633,8598
13,8603,5663,5663,8610,8664,8544,8601,8624,8620,8567,8601,5683,8632,8634,8598
14,8603,5663,5661,8610,8664,8544,8601,8622,8621,8566,8602,5676,8631,8632,8597
14,8602,5664,5660,8609,8662,8543,8601,8621,8619,8566,8601,5680,8631,8632,8597
14,8602,5665,5665,8608,8663,8543,8600,8620,8620,8567,8600,5685,8632,8632,8597
14,8601,5664,5665,8609,8663,8543,8600,8621,8619,8565,8600,5682,8631,8632,8597
13,8603,5664,5668,8608,8663,8542,8599,8622,8621,8565,8600,5678,8634,8639,8591
14,8603,5667,5662,8607,8662,8542,8599,8621,8617,8564,8599,5684,8634,8637,8587
13,8602,5661,5660,8608,8662,8542,8599,8620,8617,8564,8599,5679,8634,8634,8587
13,8603,5663,5659,8608,8662,8542,8599,8619,8617,8564,8602,5678,8633,8633,8587
13,8603,5661,5654,8607,8662,8542,8600,8619,8617,8566,8599,5677,8633,8632,8588
13,8603,5663,5658,8608,8662,8542,8599,8620,8618,8565,8600,5681,8634,8632,8587
13,8603,5662,5657,8607,8663,8542,8599,8621,8617,8564,8601,5680,8632,8633,8587
13,8603,5664,5659,8608,8663,8543,8600,8621,8617,8564,8601,5680,8632,8632,8588
14,8603,5663,5651,8608,8663,8542,8599,8621,8617,8563,8600,5681,8631,8632,8587
14,8603,5663,5655,8608,8663,8543,8599,8620,8618,8564,8599,5677,8633,8631,8588
14,8603,5662,5653,8607,8662,8543,8600,8621,8619,8565,8600,5678,8632,8632,8587
13,8603,5663,5659,8607,8663,8542,8599,8620,8618,8564,8598,5682,8632,8632,8587
14,8604,5663,5652,8608,8662,8543,8599,8621,8616,8565,8601,5680,8631,8633,8587
14,8603,5659,5656,8608,8662,8542,8600,8619,8617,8565,8600,5683,8632,8632,8587
13,8603,5663,5656,8608,8662,8542,8600,8620,8618,8564,8603,5678,8632,8632,8588
14,8603,5661,5654,8608,8663,8543,8600,8620,8619,8564,8600,5679,8631,8631,8587
13,8603,5662,5657,8608,8662,8542,8599,8620,8618,8564,8600,5684,8630,8633,8587
13,8603,5661,5654,8607,8662,8543,8600,8621,8618,8564,8600,5676,8631,8633,8587
15,8603,5663,5653,8608,8663,8543,8600,8621,8620,8563,8598,5677,8631,8632,8588
13,8603,5661,5654,8608,8662,8542,8599,8619,8618,8564,8600,5682,8631,8631,8587
13,8603,5659,5654,8608,8663,8542,8600,8619,8620,8564,8600,5683,8631,8632,8588
14,8603,5660,5654,8607,8663,8542,8599,8620,8617,8564,8600,5677,8631,8631,8587
13,8603,5663,5654,8608,8663,8542,8600,8620,8618,8563,8600,5679,8630,8632,8587
13,8603,5663,5654,8607,8662,8542,8599,8620,8617,8564,8599,5676,8631,8631,8588
13,8603,5660,5657,8607,8662,8542,8600,8621,8618,8565,8599,5685,8631,8631,8587
13,8608,5661,5650,8607,8662,8543,8599,8619,8618,8564,8601,5682,8628,8618,8593
13,8602,5654,5647,8609,8662,8543,8600,8620,8620,8564,8600,5677,8628,8626,8597
13,8602,5654,5648,8609,8662,8543,8599,8622,8619,8565,8600,5678,8627,8630,8596
13,8602,5655,5646,8608,8663,8543,8600,8621,8620,8564,8599,5678,8629,8632,8597
14,8602,5659,5649,8609,8663,8544,8600,8621,8621,8564,8600,5680,8629,8632,8597
14,8602,5658,5651,8609,8663,8543,8600,8621,8619,8565,8600,5678,8629,8632,8597
13,8602,5658,5649,8609,8663,8543,8600,8621,8620,8565,8600,5679,8630,8632,8597
14,8602,5661,5650,8608,8662,8543,8600,8620,8620,8564,8600,5678,8630,8632,8597
14,8601,5660,5655,8608,8662,8543,8600,8619,8620,8564,8600,5683,8629,8632,8596
13,8602,5657,5657,8608,8662,8543,8600,8621,8619,8564,8599,5675,8629,8632,8596
13,8601,5659,5654,8608,8662,8543,8600,8621,8618,8564,8600,5678,8630,8632,8596
13,8601,5663,5655,8608,8662,8543,8600,8621,8619,8563,8600,5679,8629,8632,8596
13,8601,5661,5657,8609,8662,8543,8600,8619,8619,8565,8601,5676,8630,8633,8597
14,8601,5660,5654,8608,8662,8543,8600,8621,8618,8564,8600,5675,8630,8632,8597
13,8602,5660,5654,8608,8662,8542,8600,8621,8618,8564,8599,5680,8630,8632,8597
13,8601,5663,5657,8608,8662,8543,8600,8620,8620,8565,8603,5678,8630,8632,8597
13,8602,5661,5656,8609,8662,8543,8600,8621,8620,8564,8601,5680,8630,8632,8597
14,8602,5659,5657,8608,8662,8543,8600,8622,8619,8567,8601,5680,8630,8632,8598
13,8601,5661,5657,8608,8662,8543,8600,8620,8619,8565,8601,5683,8631,8631,8597
13,8601,5663,5655,8608,8662,8543,8600,8622,8619,8565,8600,5679,8631,8631,8597
13,8602,5660,5656,8609,8662,8543,8600,8621,8619,8565,8600,5684,8630,8631,8597
14,8601,5662,5654,8608,8662,8542,8599,8620,8619,8564,8600,5677,8630,8632,8597
14,8602,5661,5655,8608,8662,8543,8600,8620,8619,8565,8600,5680,8631,8631,8596
13,8602,5659,5656,8609,8662,8542,8600,8622,8619,8567,8599,5681,8630,8633,8597
13,8602,5661,5652,8609,8662,8543,8600,8621,8620,8565,8600,5685,8631,8632,8597
14,8602,5660,5655,8608,8663,8543,8600,8622,8620,8564,8600,5677,8630,8632,8596
14,8602,5659,5655,8609,8662,8543,8600,8620,8620,8563,8600,5681,8631,8632,8597
14,8602,5661,5658,8609,8662,8543,8600,8621,8618,8564,8599,5683,8631,8632,8596
13,8602,5659,5653,8609,8662,8543,8600,8619,8619,8565,8599,5682,8630,8632,8597
14,8602,5660,5655,8609,8663,8543,8600,8621,8619,8564,8601,5683,8631,8631,8597
13,8602,5659,5655,8609,8662,8543,8599,8621,8620,8565,8601,5680,8630,8631,8597
14,8601,5660,5651,8608,8661,8542,8599,8617,8619,8565,8599,5679,8629,8632,8597
13,8601,5663,5655,8608,8661,8542,8600,8620,8619,8564,8599,5680,8631,8631,8597
13,8602,5659,5655,8609,8662,8542,8600,8621,8620,8565,8599,5680,8631,8632,8596
14,8603,5663,5657,8609,8662,8543,8600,8621,8620,8565,8600,5680,8631,8633,8597
13,8602,5662,5657,8609,8663,8544,8601,8621,8619,8565,8601,5679,8631,8633,8597
14,8602,5663,5654,8609,8663,8543,8600,8623,8620,8565,8601,5679,8631,8633,8597
13,8602,5661,5657,8609,8663,8544,8601,8622,8620,8565,8600,5681,8632,8633,8598
13,8603,5659,5654,8609,8663,8544,8601,8622,8621,8566,8602,5673,8631,8634,8598
14,8603,5660,5657,8610,8664,8544,8602,8623,8621,8567,8602,5679,8633,8633,8599
14,8603,5660,5656,8610,8663,8544,8601,8622,8620,8567,8601,5679,8632,8633,8598
13,8603,5662,5659,8610,8664,8544,8602,8623,8622,8567,8602,5678,8632,8634,8599
14,8603,5664,5655,8610,8664,8543,8601,8624,8621,8567,8598,5683,8633,8634,8598
13,8603,5663,5655,8610,8664,8544,8601,8621,8621,8565,8602,5684,8632,8633,8599
13,8603,5662,5656,8610,8664,8544,8601,8622,8621,8567,8601,5675,8632,8633,8599
13,8603,5661,5657,8610,8664,8544,8601,8623,8621,8565,8600,5679,8632,8633,8598
14,8604,5663,5656,8610,8664,8544,8601,8623,8621,8566,8601,5679,8633,8633,8599
14,8603,5663,5653,8610,8663,8544,8601,8622,8622,8566,8603,5683,8632,8634,8598
13,8603,5662,5657,8610,8664,8544,8601,8623,8621,8567,8602,5682,8632,8633,8599
14,8603,5662,5654,8610,8664,8544,8601,8623,8620,8566,8602,5682,8632,8634,8599
13,8604,5663,5656,8611,8664,8544,8602,8624,8624,8565,8602,5682,8633,8634,8599
13,8603,5664,5657,8611,8664,8545,8602,8624,8621,8566,8602,5680,8633,8634,8598
14,8603,5662,5658,8611,8664,8544,8601,8623,8621,8567,8603,5676,8633,8632,8599
13,8604,5663,5658,8611,8665,8544,8602,8623,8622,8566,8602,5679,8632,8633,8598
14,8603,5663,5657,8611,8664,8544,8602,8623,8621,8566,8602,5682,8633,8633,8598
14,8604,5662,5656,8611,8664,8544,8601,8623,8619,8567,8602,5681,8633,8633,8599
13,8604,5662,5657,8610,8664,8544,8602,8622,8621,8566,8602,5677,8633,8633,8598
14,8603,5662,5658,8610,8664,8545,8602,8623,8619,8566,8601,5679,8633,8634,8598
13,8603,5662,5656,8611,8664,8545,8602,8622,8619,8567,8602,5678,8632,8633,8599
13,8603,5662,5654,8610,8664,8544,8602,8623,8621,8567,8601,5681,8632,8634,8599
14,8604,5663,5655,8610,8664,8544,8602,8623,8621,8566,8600,5685,8632,8633,8598
13,8603,5662,5657,8610,8664,8544,8602,8622,8622,8566,8603,5680,8632,8633,8598
13,8604,5663,5661,8611,8664,8545,8602,8624,8622,8567,8604,5679,8632,8634,8599
14,8604,5664,5662,8612,8665,8545,8602,8624,8621,8567,8602,5681,8632,8633,8599
14,8603,5666,5665,8611,8664,8544,8602,8623,8622,8567,8602,5684,8632,8633,8600
14,8604,5666,5664,8612,8665,8545,8602,8623,8622,8567,8602,5680,8633,8634,8600
13,8604,5665,5668,8611,8665,8545,8602,8625,8621,8566,8602,5686,8633,8634,8599
14,8607,5669,5672,8608,8665,8545,8602,8623,8622,8567,8601,5681,8635,8635,8595
14,8609,5662,5663,8606,8665,8544,8602,8622,8621,8566,8602,5680,8634,8635,8589
